Virtual User Script started at: 20.12.2024 16:51:17	[MsgId: MMSG-15967]
uc_04_ticket_search_not_paid.c(323): web_add_header("sec-ch-ua") was successful  	[MsgId: MMSG-26392]
uc_04_ticket_search_not_paid.c(326): web_add_header("sec-ch-ua-mobile") started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(326): web_add_header("sec-ch-ua-mobile") was successful  	[MsgId: MMSG-26392]
uc_04_ticket_search_not_paid.c(329): web_add_header("sec-ch-ua-platform") started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(329): web_add_header("sec-ch-ua-platform") was successful  	[MsgId: MMSG-26392]
uc_04_ticket_search_not_paid.c(332): web_reg_save_param_ex started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(332): Registering web_reg_save_param_ex was successful  	[MsgId: MMSG-26390]
uc_04_ticket_search_not_paid.c(341): web_reg_save_param_ex started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(341): Registering web_reg_save_param_ex was successful  	[MsgId: MMSG-26390]
uc_04_ticket_search_not_paid.c(350): web_reg_find started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(350): Notify: Parameter Substitution: parameter "DEPARTCITY" =  "Los Angeles"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(350): Registering web_reg_find was successful  	[MsgId: MMSG-26390]
uc_04_ticket_search_not_paid.c(355): web_reg_find started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(355): Notify: Parameter Substitution: parameter "ARRIVECITY" =  "Zurich"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(355): Registering web_reg_find was successful  	[MsgId: MMSG-26390]
uc_04_ticket_search_not_paid.c(360): web_submit_data("reservations.pl") started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(360): Notify: Parameter Substitution: parameter "HOST" =  "localhost"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(360): Notify: Next row for parameter PORT = 1 [table  = PORT].	[MsgId: MMSG-13876]
uc_04_ticket_search_not_paid.c(360): Notify: Parameter Substitution: parameter "PORT" =  "1080"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(360): Notify: Parameter Substitution: parameter "HOST" =  "localhost"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(360): Notify: Next row for parameter PORT = 1 [table  = PORT].	[MsgId: MMSG-13876]
uc_04_ticket_search_not_paid.c(360): Notify: Parameter Substitution: parameter "PORT" =  "1080"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(360): Notify: Parameter Substitution: parameter "DEPARTCITY" =  "Los Angeles"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(360): Notify: Parameter Substitution: parameter "DEPARTDATE" =  "12/23/2024"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(360): Notify: Parameter Substitution: parameter "ARRIVECITY" =  "Zurich"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(360): Notify: Parameter Substitution: parameter "RETURNDATE" =  "01/01/2025"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(360): Notify: Parameter Substitution: parameter "SEATPREF_RANDOM" =  "Window"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(360): Notify: Parameter Substitution: parameter "SEATTYPE_RANDOM" =  "Business"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(360): Notify: Saving Parameter "OUTBOUNDFLIGHT_1 = 390;582;12/23/2024".	[MsgId: MMSG-13798]
uc_04_ticket_search_not_paid.c(360): Notify: Saving Parameter "OUTBOUNDFLIGHT_2 = 391;518;12/23/2024".	[MsgId: MMSG-13798]
uc_04_ticket_search_not_paid.c(360): Notify: Saving Parameter "OUTBOUNDFLIGHT_3 = 392;550;12/23/2024".	[MsgId: MMSG-13798]
uc_04_ticket_search_not_paid.c(360): Notify: Saving Parameter "OUTBOUNDFLIGHT_4 = 393;476;12/23/2024".	[MsgId: MMSG-13798]
uc_04_ticket_search_not_paid.c(360): Notify: Saving Parameter "RETURNFLIGHT_1 = 930;502;01/01/2025".	[MsgId: MMSG-13798]
uc_04_ticket_search_not_paid.c(360): Notify: Saving Parameter "RETURNFLIGHT_2 = 931;447;01/01/2025".	[MsgId: MMSG-13798]
uc_04_ticket_search_not_paid.c(360): Notify: Saving Parameter "RETURNFLIGHT_3 = 932;475;01/01/2025".	[MsgId: MMSG-13798]
uc_04_ticket_search_not_paid.c(360): Notify: Saving Parameter "RETURNFLIGHT_4 = 933;411;01/01/2025".	[MsgId: MMSG-13798]
uc_04_ticket_search_not_paid.c(360): Resource "http://localhost:1080/WebTours/images/button_next.gif" is in the cache already and will not be downloaded again  	[MsgId: MMSG-26655]
uc_04_ticket_search_not_paid.c(360): Notify: Saving Parameter "OUTBOUNDFLIGHT_count = 4".	[MsgId: MMSG-13798]
uc_04_ticket_search_not_paid.c(360): Notify: Saving Parameter "RETURNFLIGHT_count = 4".	[MsgId: MMSG-13798]
uc_04_ticket_search_not_paid.c(360): Registered web_reg_find successful for "Text=Flight departing from <B>Los Angeles</B>" (count=1)  	[MsgId: MMSG-26364]
uc_04_ticket_search_not_paid.c(360): Registered web_reg_find successful for "Text=to <B>Zurich</B>" (count=1)  	[MsgId: MMSG-26364]
uc_04_ticket_search_not_paid.c(360): web_submit_data("reservations.pl") was successful, 3606 body bytes, 255 header bytes, 12 chunking overhead bytes  	[MsgId: MMSG-26385]
uc_04_ticket_search_not_paid.c(384): Notify: Parameter Substitution: parameter "OUTBOUNDFLIGHT_count" =  "4"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(384): Notify: Parameter Substitution: parameter "OUTBOUNDFLIGHT_3" =  "392;550;12/23/2024"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(384): Notify: Saving Parameter "OUTBOUNDFLIGHT_RANDOM = 392;550;12/23/2024".	[MsgId: MMSG-13798]
uc_04_ticket_search_not_paid.c(385): Notify: Parameter Substitution: parameter "RETURNFLIGHT_count" =  "4"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(385): Notify: Parameter Substitution: parameter "RETURNFLIGHT_3" =  "932;475;01/01/2025"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(385): Notify: Saving Parameter "RETURNFLIGHT_RANDOM = 932;475;01/01/2025".	[MsgId: MMSG-13798]
uc_04_ticket_search_not_paid.c(387): Notify: Transaction "find_flights" ended with a "Pass" status (Duration: 0,0456 Wasted Time: 0,0007).	[MsgId: MMSG-16871]
uc_04_ticket_search_not_paid.c(389): lr_think_time: 5,00 seconds.	[MsgId: MMSG-15948]
uc_04_ticket_search_not_paid.c(391): Notify: Transaction "choose_flights" started.	[MsgId: MMSG-16999]
uc_04_ticket_search_not_paid.c(393): web_add_header("Origin") started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(393): Notify: Parameter Substitution: parameter "HOST" =  "localhost"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(393): Notify: Next row for parameter PORT = 1 [table  = PORT].	[MsgId: MMSG-13876]
uc_04_ticket_search_not_paid.c(393): Notify: Parameter Substitution: parameter "PORT" =  "1080"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(393): web_add_header("Origin") was successful  	[MsgId: MMSG-26392]
uc_04_ticket_search_not_paid.c(396): web_add_header("Sec-Fetch-Dest") started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(396): web_add_header("Sec-Fetch-Dest") was successful  	[MsgId: MMSG-26392]
uc_04_ticket_search_not_paid.c(399): web_add_header("Sec-Fetch-Mode") started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(399): web_add_header("Sec-Fetch-Mode") was successful  	[MsgId: MMSG-26392]
uc_04_ticket_search_not_paid.c(402): web_add_header("Sec-Fetch-Site") started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(402): web_add_header("Sec-Fetch-Site") was successful  	[MsgId: MMSG-26392]
uc_04_ticket_search_not_paid.c(405): web_add_header("Sec-Fetch-User") started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(405): web_add_header("Sec-Fetch-User") was successful  	[MsgId: MMSG-26392]
uc_04_ticket_search_not_paid.c(408): web_add_header("Upgrade-Insecure-Requests") started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(408): web_add_header("Upgrade-Insecure-Requests") was successful  	[MsgId: MMSG-26392]
uc_04_ticket_search_not_paid.c(411): web_add_header("sec-ch-ua") started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(411): web_add_header("sec-ch-ua") was successful  	[MsgId: MMSG-26392]
uc_04_ticket_search_not_paid.c(414): web_add_header("sec-ch-ua-mobile") started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(414): web_add_header("sec-ch-ua-mobile") was successful  	[MsgId: MMSG-26392]
uc_04_ticket_search_not_paid.c(417): web_add_header("sec-ch-ua-platform") started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(417): web_add_header("sec-ch-ua-platform") was successful  	[MsgId: MMSG-26392]
uc_04_ticket_search_not_paid.c(421): web_reg_find started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(421): Registering web_reg_find was successful  	[MsgId: MMSG-26390]
uc_04_ticket_search_not_paid.c(426): web_submit_data("reservations.pl") started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(426): Notify: Parameter Substitution: parameter "HOST" =  "localhost"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(426): Notify: Next row for parameter PORT = 1 [table  = PORT].	[MsgId: MMSG-13876]
uc_04_ticket_search_not_paid.c(426): Notify: Parameter Substitution: parameter "PORT" =  "1080"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(426): Notify: Parameter Substitution: parameter "HOST" =  "localhost"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(426): Notify: Next row for parameter PORT = 1 [table  = PORT].	[MsgId: MMSG-13876]
uc_04_ticket_search_not_paid.c(426): Notify: Parameter Substitution: parameter "PORT" =  "1080"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(426): Notify: Parameter Substitution: parameter "OUTBOUNDFLIGHT_RANDOM" =  "392;550;12/23/2024"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(426): Notify: Parameter Substitution: parameter "RETURNFLIGHT_RANDOM" =  "932;475;01/01/2025"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(426): Notify: Parameter Substitution: parameter "SEATTYPE_RANDOM" =  "Business"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(426): Notify: Parameter Substitution: parameter "SEATPREF_RANDOM" =  "Window"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(426): Resource "http://localhost:1080/WebTours/images/button_next.gif" is in the cache already and will not be downloaded again  	[MsgId: MMSG-26655]
uc_04_ticket_search_not_paid.c(426): Registered web_reg_find successful for "Text=Payment Details" (count=1)  	[MsgId: MMSG-26364]
uc_04_ticket_search_not_paid.c(426): web_submit_data("reservations.pl") was successful, 2752 body bytes, 255 header bytes, 12 chunking overhead bytes  	[MsgId: MMSG-26385]
uc_04_ticket_search_not_paid.c(444): Notify: Transaction "choose_flights" ended with a "Pass" status (Duration: 0,0274 Wasted Time: 0,0000).	[MsgId: MMSG-16871]
uc_04_ticket_search_not_paid.c(446): lr_think_time: 2,00 seconds.	[MsgId: MMSG-15948]
uc_04_ticket_search_not_paid.c(448): Notify: Transaction "open_itinerary" started.	[MsgId: MMSG-16999]
uc_04_ticket_search_not_paid.c(450): web_add_auto_header("Sec-Fetch-Dest") started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(450): web_add_auto_header("Sec-Fetch-Dest") was successful  	[MsgId: MMSG-26392]
uc_04_ticket_search_not_paid.c(453): web_add_auto_header("Sec-Fetch-Mode") started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(453): web_add_auto_header("Sec-Fetch-Mode") was successful  	[MsgId: MMSG-26392]
uc_04_ticket_search_not_paid.c(456): web_add_auto_header("Sec-Fetch-Site") started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(456): web_add_auto_header("Sec-Fetch-Site") was successful  	[MsgId: MMSG-26392]
uc_04_ticket_search_not_paid.c(459): web_add_header("Sec-Fetch-User") started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(459): web_add_header("Sec-Fetch-User") was successful  	[MsgId: MMSG-26392]
uc_04_ticket_search_not_paid.c(462): web_add_auto_header("Upgrade-Insecure-Requests") started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(462): web_add_auto_header("Upgrade-Insecure-Requests") was successful  	[MsgId: MMSG-26392]
uc_04_ticket_search_not_paid.c(465): web_add_auto_header("sec-ch-ua") started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(465): web_add_auto_header("sec-ch-ua") was successful  	[MsgId: MMSG-26392]
uc_04_ticket_search_not_paid.c(468): web_add_auto_header("sec-ch-ua-mobile") started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(468): web_add_auto_header("sec-ch-ua-mobile") was successful  	[MsgId: MMSG-26392]
uc_04_ticket_search_not_paid.c(471): web_add_auto_header("sec-ch-ua-platform") started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(471): web_add_auto_header("sec-ch-ua-platform") was successful  	[MsgId: MMSG-26392]
uc_04_ticket_search_not_paid.c(474): web_reg_find started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(474): Registering web_reg_find was successful  	[MsgId: MMSG-26390]
uc_04_ticket_search_not_paid.c(479): web_url("welcome.pl") started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(479): Notify: Parameter Substitution: parameter "HOST" =  "localhost"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(479): Notify: Next row for parameter PORT = 1 [table  = PORT].	[MsgId: MMSG-13876]
uc_04_ticket_search_not_paid.c(479): Notify: Parameter Substitution: parameter "PORT" =  "1080"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(479): Notify: Parameter Substitution: parameter "HOST" =  "localhost"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(479): Notify: Next row for parameter PORT = 1 [table  = PORT].	[MsgId: MMSG-13876]
uc_04_ticket_search_not_paid.c(479): Notify: Parameter Substitution: parameter "PORT" =  "1080"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(479): Detected non-resource "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=itinerary" in "http://localhost:1080/cgi-bin/welcome.pl?page=itinerary"  	[MsgId: MMSG-26574]
uc_04_ticket_search_not_paid.c(479): Detected non-resource "http://localhost:1080/cgi-bin/itinerary.pl" in "http://localhost:1080/cgi-bin/welcome.pl?page=itinerary"  	[MsgId: MMSG-26574]
uc_04_ticket_search_not_paid.c(479): Resource "http://localhost:1080/WebTours/images/flights.gif" is in the cache already and will not be downloaded again  	[MsgId: MMSG-26655]
uc_04_ticket_search_not_paid.c(479): Found resource "http://localhost:1080/WebTours/images/in_itinerary.gif" in HTML "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=itinerary"  	[MsgId: MMSG-26659]
uc_04_ticket_search_not_paid.c(479): Resource "http://localhost:1080/WebTours/images/home.gif" is in the cache already and will not be downloaded again  	[MsgId: MMSG-26655]
uc_04_ticket_search_not_paid.c(479): Resource "http://localhost:1080/WebTours/images/signoff.gif" is in the cache already and will not be downloaded again  	[MsgId: MMSG-26655]
uc_04_ticket_search_not_paid.c(479): Registered web_reg_find successful for "Text=Web Tours" (count=2)  	[MsgId: MMSG-26364]
uc_04_ticket_search_not_paid.c(479): web_url("welcome.pl") was successful, 3693 body bytes, 1024 header bytes, 36 chunking overhead bytes  	[MsgId: MMSG-26385]
uc_04_ticket_search_not_paid.c(488): web_reg_find started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(488): Registering web_reg_find was successful  	[MsgId: MMSG-26390]
uc_04_ticket_search_not_paid.c(493): web_url("nav.pl") started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(493): Notify: Parameter Substitution: parameter "HOST" =  "localhost"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(493): Notify: Next row for parameter PORT = 1 [table  = PORT].	[MsgId: MMSG-13876]
uc_04_ticket_search_not_paid.c(493): Notify: Parameter Substitution: parameter "PORT" =  "1080"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(493): Notify: Parameter Substitution: parameter "HOST" =  "localhost"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(493): Notify: Next row for parameter PORT = 1 [table  = PORT].	[MsgId: MMSG-13876]
uc_04_ticket_search_not_paid.c(493): Notify: Parameter Substitution: parameter "PORT" =  "1080"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(493): Resource "http://localhost:1080/WebTours/images/flights.gif" is in the cache already and will not be downloaded again  	[MsgId: MMSG-26655]
uc_04_ticket_search_not_paid.c(493): Resource "http://localhost:1080/WebTours/images/in_itinerary.gif" is in the cache already and will not be downloaded again  	[MsgId: MMSG-26655]
uc_04_ticket_search_not_paid.c(493): Resource "http://localhost:1080/WebTours/images/home.gif" is in the cache already and will not be downloaded again  	[MsgId: MMSG-26655]
uc_04_ticket_search_not_paid.c(493): Resource "http://localhost:1080/WebTours/images/signoff.gif" is in the cache already and will not be downloaded again  	[MsgId: MMSG-26655]
uc_04_ticket_search_not_paid.c(493): Registered web_reg_find successful for "Text=Web Tours Navigation Bar" (count=1)  	[MsgId: MMSG-26364]
uc_04_ticket_search_not_paid.c(493): web_url("nav.pl") was successful, 1482 body bytes, 255 header bytes, 12 chunking overhead bytes  	[MsgId: MMSG-26385]
uc_04_ticket_search_not_paid.c(502): web_reg_save_param_ex started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(502): Registering web_reg_save_param_ex was successful  	[MsgId: MMSG-26390]
uc_04_ticket_search_not_paid.c(512): web_reg_find started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(512): Registering web_reg_find was successful  	[MsgId: MMSG-26390]
uc_04_ticket_search_not_paid.c(517): web_url("itinerary.pl") started  	[MsgId: MMSG-26355]
uc_04_ticket_search_not_paid.c(517): Notify: Parameter Substitution: parameter "HOST" =  "localhost"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(517): Notify: Next row for parameter PORT = 1 [table  = PORT].	[MsgId: MMSG-13876]
uc_04_ticket_search_not_paid.c(517): Notify: Parameter Substitution: parameter "PORT" =  "1080"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(517): Notify: Parameter Substitution: parameter "HOST" =  "localhost"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(517): Notify: Next row for parameter PORT = 1 [table  = PORT].	[MsgId: MMSG-13876]
uc_04_ticket_search_not_paid.c(517): Notify: Parameter Substitution: parameter "PORT" =  "1080"	[MsgId: MMSG-13992]
uc_04_ticket_search_not_paid.c(517): Warning -26377: No match found for the requested parameter "FLIGHTID". Either the specified boundaries were not found in the response or the matched text is longer than current max html parameter size of 256 bytes. The total length of the response is 887 bytes. You can use "web_set_max_html_param_len" to increase the max parameter size.  	[MsgId: MWAR-26377]
uc_04_ticket_search_not_paid.c(517): Notify: Saving Parameter "FLIGHTID_count = 0".	[MsgId: MMSG-13798]
uc_04_ticket_search_not_paid.c(517): Registered web_reg_find successful for "Text=Flights List" (count=1)  	[MsgId: MMSG-26364]
uc_04_ticket_search_not_paid.c(517): web_url("itinerary.pl") highest severity level was "warning", 887 body bytes, 255 header bytes, 12 chunking overhead bytes  	[MsgId: MMSG-26387]
